16272593265682549,90111683,180582503
22362670666942847,123598681,180929687
28670635837264451,118979017,240972203
20547158043127337,127410809,161266993
21935024590375027,104983481,208937867
32738289808092637,124462537,263037301
19096698372499403,80763721,236451443
20188227360620531,80606621,250453711
17484791072478979,74171789,235733711
19315621448597057,115109611,167801987
27192661486879963,112399477,241928719
18750094891658693,100864123,185894591
19438335931471643,99095897,196156819
23146135600727383,108556961,213216503
13197898326228569,88056377,149880097
21068415130699193,100457477,209724709
21089409734468489,132857171,158737459
15285302788745323,112906301,135380423
17290605959820911,97536163,177273797
20239931423157109,123542119,163830211
13816768427527543,97398779,141857717
12970245341932583,80586893,160947331
22304194175753051,105658477,211097063
18010738750871731,93389897,192855323
21476333847940453,122723771,174997343
12820009004377217,83325491,153854587
18118251883009667,99163243,182711369
20341258581395243,122177101,166489943
21748316939227843,129708811,167670313
22819897516793719,112078567,203606257
22773237881871979,98942069,230167391
14897547866962339,98596411,151096249
20156062686856891,87121247,231356453
11762089959347647,86356679,136203593
19449534725850709,75815963,256536143
21129533825695721,99183839,213034039
20073207916311551,81712531,245656421
15250177738911341,105447389,144623569
18050780157851387,69672311,259081117
20802762149139787,118328341,175805407
20661838051236427,82830773,249446399
22119110467977041,100763107,219515963
17232268192029167,73713161,233774647
16518621112448783,85088527,194134529
18669352926739453,107180357,174186329
20072386950232651,90698549,221308799
18189078794508023,67900153,267879791
14085902931125299,85690733,164380703
12038817316744963,76452001,157468963
17682869107211159,117571079,150401521
13659218596935617,83007817,164553401
14238127277426443,102581651,138797993
15134543298176033,81312997,186126989
15949048282609973,107219219,148751767
13327090956344497,85835527,155263111
10721255741161237,75360401,142266437
20015368639337047,88345427,226558061
24016286608941131,99826807,240579533
25666645864142161,131136529,195724609
23532103800971041,131445463,179025607
18642132134786921,110568191,168603031
19157351604504013,122824157,155973809
23010521152606451,88782979,259177169
21672989426344303,101733953,213035951
12507886690381451,75777199,165061349
15960999096418819,104226937,153136987
17620777965702011,124598339,141420649
16924787674020887,72903739,232152533
32778939958538209,124745249,262767041
24532878632940319,96216907,254974717
19847880061573891,124535039,159375869
21157357897980923,117482249,180089827
18127468626630689,75838559,239027071
14459562835211243,97509761,148288363
20125395389051263,91737479,219380297
19608477602150621,94423171,207665951
17881404091299823,114852601,155690023
18255506007312187,79397489,229925483
19426067364050861,107608867,180524783
15479077878927661,115205011,134361151
31574109811955897,128793697,245152601
19535368698122671,74805041,261150431
19049506862347081,74089871,257113511
16574217126609743,101652517,163047779
23797581393181333,123005651,193467383
26110384315927529,109163501,239186029
20197504805274983,94333691,214107013
20642127113391307,91903159,224607373
23882186802415927,119786333,199373219
33938779416467669,134209459,252879191
20593888265239189,130334069,158008481
13698066546911489,78067147,175465187
27696435119360759,128664703,215260553
17663864925398119,103868159,170060441
17847324551494343,81619163,218665861
17595183989070911,84757781,207593731
32589380650869451,127582163,255438377
16489898465601943,89283619,184691197
19161911927544377,104244139,183817643
20545678560734149,101086477,203248537
29093585746273159,122774369,236967911
15663049335595139,75488383,207489533
12841956816753451,80861987,158813273
18223510913089247,127312897,143139551
24016722892501477,131427671,182737187
22443973673612719,87979847,255103577
22530740763026491,133097359,169280149
28485176991187381,119036903,239297027
17784597015648781,117336491,151569191
15301180389709783,101017249,151470967
20834192510062229,107444383,193906763
15017881932806783,90241303,166419161
14818973341603933,82280329,180103477
20862403580318593,112638749,185215157
28268588801399347,119983393,235604179
19197272470761727,107307413,178899779
23799510911544713,123407587,192852899
21721042920006203,108341647,200486549
23670162384984169,95141107,248790067
27161120163095437,113892157,238481041
28062445256191933,119502209,234827837
29327214982824779,115358527,254226677
22053167152776989,126607447,174185387
24372776957731597,94406017,258169741
15070375387407547,80061277,188235511
28131483810219301,115808353,242914117
18224434807891049,116388469,156582821
18946538968007351,101364959,186914089
12632482010113543,93808889,134661887
14463293760256283,69418087,208350509
14159585988098371,94958999,149112629
19818887890271023,117767747,168287909
29698072440547183,124522313,238495991
20971209482537401,104063711,201522791
17229240344890117,85070317,202529401
20456783342047489,133935719,152735831
12840973560781589,70539769,182038781
17800041423572117,116068607,153357931
16716847423942739,91789099,182122361
16695556289241997,116116621,143782657
26097520577154857,114137593,228649649
23329602985536233,107148469,217731557
29319265497662279,111385033,263224463
33872157405710009,128783297,263016697
25617378227883691,102511091,249898601
27624683234588501,104954351,263206651
18496716074108611,88578367,208817533
28254337345667087,123282191,229184257
10640829644103479,75467767,140998337
14209742017802633,67543351,210379583
23039897873558387,90517897,254534171
21465896156453701,110218397,194757833
26999398061554643,123382949,218826007
12159718399395899,84129509,144535711
25555654271390317,106085887,240895891
22002904586518397,88931663,247413619
17071296850034123,82733197,206341559
25683008828767321,123642763,207719467
18267321539739733,82415237,221649809
29362029907541753,128325871,228808343
20122547941207961,96472751,208582711
16436063304278873,110206039,149139407
18399510070720067,107073709,171839663
21215833601178443,99291767,213671629
20636179157240989,78392113,263243053
27319619633745083,107007463,255305741
16744331454036287,73433267,228021061
33978682172860619,131039593,259300883
22646676372138667,120255259,188321713
20311434543408583,92420707,219771469
27396477059700173,131790853,207878441
15794300138224997,73836307,213909671
18678815510292349,80996779,230611831
13537345374158513,71969111,188099383
14112626233725997,76011413,185664569
12998064484618153,68304157,190296829
20367734458428031,101940043,199801117
19006100386113391,115443917,164634923
24455916536377219,122486047,199662877
19877929722795863,92810989,214176467
31334545169662661,132779489,235989349
14895463797736001,105132557,141682693
16479215141878469,67688623,243456203
19885367903019439,126568699,157111261
23982312502231849,104488819,229520371
15155529931030781,86906263,174389387
28655191141583563,107947843,265454041
28804281191280299,127612543,225716693
11913847608937303,68996647,172672849
16764569388721519,116198521,144275239
20480177870699059,112372877,182251967
26809360989397739,126140687,212535397
28269743596852733,114269989,247394297
29896832204656357,128293939,233033863
15558323307043813,108746983,143069011
25229649940179791,107795423,234051217
19930880434543357,100585399,198148843
27194924826387473,121334659,224131547
15622990728791503,70907887,220327969
16743825291229117,79043329,211830973
13717910100520859,78651907,174412937
22475239526458391,133609451,168215941
20738449190998783,83625019,247993357
26659874198707877,129378709,206060753
14403018452217397,102273043,140829079
13526801692525949,71589643,188949143
18466457872053923,95647619,193067617
12767804640161101,77314843,165140407
15701780248588627,97857367,160455781
18420832010960207,78607511,234339337
28332788529906683,116377097,243456739
16775063187188333,93927167,178596499
18057998062593449,83961611,215074459
18256703706196537,73633223,247941119
24817138180802431,114524923,216696397
16448000543852981,67506079,243652139
25377033780530021,108020953,234926957
14019419757202187,103680779,135217153
22905895099950739,98520637,232498447
28161815245586713,120440641,233823193
18316854284031161,102086993,179423977
22754692446281563,91783577,247916819
16239251004532447,72166441,225024967
20133818655575621,80230253,250950457
18783042450679519,81197759,231324641
15572954867383579,96272441,161759219
33730530933341183,130067023,259331921
16031440097366041,110506507,145072363
20510001416132101,103696393,197788957
17156189943571691,71348707,240455513
14355724776153701,84287351,170318851
31610782644455167,122712223,257600929
17134025180824789,72011699,237933911
19895131680121871,96140431,206938241
26987497884769621,118444429,227849449
23486427311198321,88338083,265869787
20826271496108107,133181617,156374971
33138852443537647,132330959,250424033
20910103596574837,85025309,245927993
22865906739639361,108806413,210152197
15904063508686949,82961677,191703737
14624370017861431,78567553,186137527
18459955049125339,101463863,181936253
20363396516608307,77594641,262433027
28174286777193439,117401041,239983279
14905737040227679,105496177,141291727
24057290896839259,124075349,193892591
16224416791871131,101412757,159983983
30855325711233943,117569273,262443791
27243235111620173,122804839,221841707
15503149174828247,112791661,137449427
21386663523047813,111911207,191103859
17017063374643531,113679191,149693741
29393346395737613,112993229,260133697
19314042056427641,106553017,181262273
19495669073280493,111716779,174509767
14652080897508583,83938103,174558161
20251666094167649,96519023,209820463
14345512060752583,79574681,180277343
18747012533272013,108051403,173500871
23130800009987591,93447821,247526371
19551432032810917,109577159,178426163
34168984107685039,132125881,258609319
23170359060564557,100313371,230979767
29725402742479901,120163919,247373779
30787225495466537,125796641,244738057
17782862240851957,92826353,191571269
19349890862230651,75324583,256886797
15173433985044623,89537821,169463963
23355879757917887,104449789,223608683
23752588357142257,107489231,220976447
22986642331471891,113657083,202245577
24450922640411977,105987677,230695901
28482177521269033,116897791,243650263
32924241691924123,128611243,255998161
31930088962873649,132536461,240915509
26560554548666923,104807081,253423283
15526036227060529,111259381,139548109
33726557632821961,129115243,261212827
17966961613080541,91243937,196911293
16913810272261949,88352851,191434799
21642284380189409,83962309,257761901
33165132472640419,131875697,251487827
26628193462313081,130185521,204540361
19318609477242157,95114819,203108303
11435291169556421,80414153,142204957
20488822713590129,81320717,251950837
15974547990470351,97029701,164635651
13547646795167449,76595401,176872849
17313119408953153,83703289,206839177
17994974093397089,114534919,157113431
28194008657839331,114441113,246362587
11012851802736431,80420671,136940561
27979402387516187,124667401,224432387
24171693266903417,99085523,243947779
25576490615682563,99519787,256999049
17827120355997851,70501741,252860711
10924670442774071,74084221,147462851
19693003999111609,128064779,153773771
19419808790243677,93800453,207033209
24148871947760533,94072343,256705331
13660098797548981,68856553,198384877
24670503280232059,101704139,242571281
26871419266291079,120289811,223388989
26628138297695927,116287211,228985957
18349638965785489,84044533,218332333
32480656114750243,133519069,243266047
25270333555800371,131706959,191867869
15202053725131759,71181731,213566789
29863183840230781,128452013,232485137
21170973493224131,110928427,190852553
15985895190521213,107679197,148458529
16270683028378811,78868949,206300239
26042640518801063,98829233,263511511
21143457497741347,94750147,223149601
19145204301741509,109616387,174656407
13517763276276419,69334091,194965609
16704387590600011,98234159,170046629
14818942103794177,107188463,138251279
21228120898591081,102474857,207154433
28340117487621803,123204919,230024237
29764341421079689,111671023,266535943
14448649504734283,92302709,156535487
18913339020437639,77466377,244149007
17825997030623533,112838107,157978519
16379349755371511,69083489,237094999
18260184616534837,106223917,171902761
23166212176942399,105681769,219207271
18329391410246737,108081269,169588973
15053965679608627,85503023,176063549
17486295838907887,124429049,140532263
27449467133124229,112677491,243610919
22818985385166973,107504533,212260681
20770599403516357,79503079,261255283
16718189701040539,88838257,188186827
14824449691817939,79801303,185767013
21507441693150349,119543639,179912891
17366805428428369,88548073,196128553
19271832729383321,79601141,242104981
25441614600407329,102727033,247662313
23525642667359489,109444429,214955141
26655198514373483,108496169,245678707
15976174594647151,89538067,178428853
15027281620734791,80787571,186009821
19196146487748119,84253997,227836627
12702474488263541,79808857,159161213
20172071270147143,123922039,162780337
23623618863672847,123879617,190698191
10495084998790673,75057407,139827439
30964862058480787,117883783,262672789
13888226643060613,83727073,165874981
17583697376821141,91432109,192314249
25548146382192601,123644231,206626271
25863592971718157,124259141,208142377
23964522045863341,131545549,182176609
26494647321972437,104945497,252461021
16687437441339437,74410799,224260963
21634157592051091,118686611,182279681
12473456686021069,75055007,166190867
22178667242502737,98551837,225045701
12797723805903067,76324037,167676191
12385280739809507,83484889,148353563
16342859959387837,79951471,204409747
14651186741834779,104969983,139575013
22562322199626959,90291469,249883211
32614597290627773,123311759,264488947
13514447237609281,81676163,165463787
19072082155192523,80276069,237581167
17974492627302779,117775717,152616287
10163027060450689,74799157,135870877
22584570856327477,91001227,248178751
11753414588507897,70217969,167384713
14820927415735351,72091069,205586179
15982255503567131,86281973,185232847
10622012226367189,68485213,155099353
21284774252310769,103087841,206472209
20974677832534849,98017519,213989071
19519110211627153,108886007,179261879
28367494396330801,115690849,245200849
19678587793804057,80769881,243637697
18715981576176887,114549527,163387681
28051505071602739,119592377,234559307
10699091136558367,70608787,151526341
21138429862130821,82672223,255689627
20198329468915307,89035181,226857847
10269836818738421,75893161,135319661
12802581375122089,67184567,190558367
17438472645284963,67333933,258984911
15339078863907767,72663179,211098373
21168275679850679,106270273,199192823
24698447346252733,131049467,188466599
12865548772380949,67939969,189366421
31379952224167931,118505501,264797431
23131294041895283,93021529,248666027
18042533542705879,68467759,263518681
22887253384638641,128872103,177596647
28589346044350027,112651439,253785893
10025420385900209,67932023,147580183
18206068810707803,93618527,194470789
17648567633815663,112449329,156946847
30968146400457743,120392621,257226283
13565235118391221,93345649,145322629
20144206031940187,94133387,213996401
26579351781291977,124430827,213607451
15226370994474043,111070109,137087927
22319552295688643,91257259,244578377
26690942554056511,118174951,225859561
26703176150418601,124234651,214941451
12722149090472651,68615161,185413091
23007522494823311,97370927,236287393
18924211911803171,118244677,160042823
12978088714989029,86273039,150430411
17240761333304017,71858467,239926651
23761659556100119,130620929,181913111
24408591336270403,117271073,208138211
20414343838715131,87940969,232136899
18580033828832477,103678423,179208299
16944895266935959,119495407,141803737
30275903815843571,113729327,266210173
31806461474071183,119543899,266065117
19370608849343041,75679607,255955463
14963547052685827,86211371,173568137
11963761346833717,82683977,144692621
14427130026629909,77121481,187070189
24984192793435279,127446299,196037021
25672799431342097,102467887,250544831
11723183292107113,68928337,170077849
23621719622490863,95372327,247678969
14059345629385019,92877931,151374449
26733494053061407,125992099,212183893
21712617203566259,130056607,166947437
16703397670281337,115709591,144356207
22818460939929659,123620429,184584871
11273032666684793,72025517,156514429
17724926624492929,92888057,190820297
33278198030932609,131500189,253065781
19203539077897193,77040433,249265721
17022442503036637,112582903,151199179
16499532336248813,96368287,171213299
21965522624001967,84827767,258942601
15436157694226403,104445311,147791773
12200501299711273,81535067,149635019
19762240155503311,116408933,169765667
12473578997131169,84979031,146784199
17986881402824981,95001889,189331829
13472195254712633,90574259,148741987
18042421647611923,121348127,148683149
19933547389549247,103740997,192147251
19170609139847353,74087459,258756467
13830841039754953,75797737,182470369
23364832993138951,98015369,238379279
20214711155173511,81806833,247102967
22119926466305051,104518811,211635841
14652583054564529,85327937,171720817
24189743824983601,96168953,251533817
15807788866421267,69675467,226877401
26058445377667223,132937499,196020277
17931940007663089,88393153,202865713
18622536328840403,133456901,139539703
29516117678827919,127293461,231874579
19922166407850193,78555299,253606907
25337339443492877,96656369,262138333
10515997940621647,69363223,151607689
25107889865115263,94230457,266451959
21676273408326787,124076219,174701273
16675469059911817,67173217,248245801
19659475986966457,131599241,149388977
14243233051087769,101794741,139921109
19032659212543231,86400929,220283039
25035015020852741,101890603,245704847
33730704525713849,133370651,252909499
31082130555164441,116036251,267865691
15851246382380977,104003069,152411333
13105461242768119,72398279,181018961
22327752008084827,128678917,173515231
30407318494329431,116322529,261405239
18842775542456867,124359031,151519157
17047114666821737,103178963,165218899
24721357618035107,125614231,196803797
21471903099884399,84251039,254856241
15904314114781709,67655303,235078603
29788144642102201,123805049,240605249
24206826354914011,118202011,204792001
17744909852747453,71197039,249236627
24429028716555583,103178003,236765861
18079077951393223,89700461,201549443
20285662451716279,86683433,234020063
24018443135390449,102612109,234070261
10815432885502249,76331947,141689467
13774815563582719,79359967,173573857
23438416444768063,120439733,194607011
25509607721291411,112201693,227354927
21265398194660729,127075973,167343973
26576059314158407,125565899,211650293
20850127595639033,118697473,175657721
33109206206712313,124764961,265372633
14712636346145279,100203821,146827099
21091218820274791,79573363,265053757
17352174425875147,69079523,251191289
29099086294510807,127853597,227596931
14787544484657041,83594141,176896901
21919419901644751,134014109,163560539
29017020793457861,115026617,252263533
15457316624208659,102609293,150642463
10806146831951011,68911061,156812951
11054307727305049,67834211,162960659
25841064123843251,122983583,210117997
28866777415252627,133269209,216605003
29783913733319621,133103779,223764599
21393712401516401,99028147,216036683
24143761174086929,105057397,229814957
12160774115475913,70931713,171443401
27261084100015273,107427277,253763149
22557442760880403,127399267,177061009
10697393553882433,76181713,140419441
24504814385148763,129565259,189131057
18973597530805979,78868289,240573211
17177738860094689,118046417,145516817
26931658865917093,111942107,240585599
18503872703896763,92243759,200597557
13362079223633449,95774659,139515811
12563742588519181,79757467,157524343
19335976227219359,112465547,171927997
33372207642026551,127021117,262729603
14540433854506387,95127841,152851507
9960378431349499,67621321,147296419
18152164625196397,100808083,180066559
25386358282846459,118530007,214176637
20944909138539811,103258579,202839409
28120969363530721,121170737,232077233
23467062585147983,97914697,239668439
20522653703776969,101267339,202658171
22360668933089621,96402151,231951971
24211596071895163,115888411,208921633
32011970860472807,129124993,247914599
30916773980184863,126031097,245310679
16736188568663689,71051059,235551571
14098521507622949,76817981,183531529
16988563382782517,78912599,215283283
14410975387417043,78764839,182962037
13597928051693309,82223233,165378173
16151385512097877,106380227,151826951
23069639308283677,112784731,204545767
29175622268156981,131455567,221942843
12352750387679209,78043571,158280179
16843072727196721,105368987,159848483
22061396896233931,117457877,187823903
13487183518908019,72128183,186989093
11516481577479127,72678869,158457083
21732954241037569,102873941,211258109
12709310792965177,71865247,176849191
24131585715937717,92610761,260569997
27827525912585297,130890841,212601017
20683958450795741,108436441,190747301
23446666177606109,106557673,220037333
21565239723429119,110942809,194381591
19868869083868223,75510593,263126911
17193473133975329,102524479,167701151
23563676697215639,103857289,226885151
16916830493614301,114145489,148204109
29199615052750523,115638251,252508273
25191417939148091,108759851,231624241
10993998416765173,72585049,151463677
10767987911895287,70197851,153394837
22452741454042247,109822157,204446371
20035743384943577,122803717,163152581
23470586685459631,115000643,204090917
16330718125516439,120182093,135883123
9528440292931333,69448801,137200933
28248741846246023,112663501,250735523
27403598000211817,106981499,256152683
16002496401089959,108163313,147947543
23580475483684451,93097679,253287469
19527695894922689,122301253,159668813
26365980934355473,112002151,235406023
14824569165962923,68137541,217568303
26556036739552631,99162589,267802979
15200082853941803,69569147,218488849
23695313062686773,124545809,190253797
21251785826947141,81733051,260014591
14380896434274673,80516363,178608371
23006463856101827,102755227,223895801
15070572053568637,83989429,179434153
21058268179386469,79813007,263845067
28476746853074473,126235253,225584741
17418697773010363,72881609,238999907
18459903467777063,113058061,163278083
32452340960893297,131624107,246553171
23897055450683731,91263911,261845621
18843240057434431,114579263,164455937
32704822719881201,132213737,247363273
19093939977259919,112427177,169833847
12824559803340067,74664169,171763243
23866503054943313,104854231,227616023
31271009647023763,123071843,254087441
23455060684405873,120637103,194426591
24397260612308527,114913781,212309267
15951426591284113,87715697,181853729
20833582988921071,79860551,260874521
30245860616101807,123069809,245761823
16954960826890217,80231677,211325021
18987476183238643,85809533,221274671
14953094223323177,92441227,161757851
18658294693116917,104977513,177736109
32663177745137759,125401723,260468333
18584694850263613,76454197,243082729
28862872062607211,132569321,217719091
16141413077519383,68975759,234015737
14404913903713451,85359047,168756733
22074737473322579,123620461,178568639
17782452854917957,87917029,202264033
18296131666216457,103348013,177034189
15422479738903763,95661781,161218823
14603352958492429,73645409,198292781
20267962579759001,114621751,176824751
12139641878585899,87946069,138035071
15059809344161521,110003057,136903553
17226208030576609,80830747,213114547
18994036897190627,127476673,149000099
19337133623931191,107341841,180145351
24465546252155717,98935313,247288309
16552932272159749,95864231,172670579
15757342267754359,103210399,152672041
29020748919807023,131318801,220994623
18510623495748667,129811987,142595641
20344229895607469,80040557,254174017
18510484101454459,83438741,221845199
21392485694644177,125672957,170223461
17517684100655267,72540593,241488019
16343450862185263,112822253,144860171
21205362264907367,119545837,177382691
18205352754559889,97732757,186276877
27530399838344083,117021337,235259659
30373924967625643,117738259,257978377
13702068235569719,78291779,175012861
24289655305768241,124804301,194621941
19851723469712423,85942949,230987227
11696730999215539,75274739,155387201
17386950707616781,92227693,188522017
18701608858706281,107577571,173843011
15810287073914747,84430991,187256917
25191323721354899,120880927,208397837
18622061893465897,100385209,185506033
32427458774943913,133602211,242716483
19308455462640083,107315311,179922653
27830730125373673,111335933,249970781
20096636623528867,128820071,156005477
9362817674031821,69511171,134695151
24590998175197397,96949003,253648799
21279027136639003,111135169,191469787
12960996751625843,93746537,138255739
26701101603409361,110132917,242444333
24958623144837757,130989797,190538681
26283878272660747,132246319,198749413
23239056595449389,123035573,188880793
27753727436931887,106412441,260812807
21279971749807739,107730583,197529533
12600322683252509,74602313,168899893
15363134168974199,108645643,141405893
14746223142469573,89324231,165086483
27538747469761553,123014377,223866089
31309746034830667,121094843,258555569
19959206973725839,75822629,263235491
29992282866186019,132774007,225889717
27822175530919141,119865371,232111871
15349347916283533,108416521,141577573
25581812312740361,109535827,233547443
16934925949363483,76594417,221098699
12136661780594107,85825739,141410513
26477172430782547,123743911,213967477
22812690996627127,91668287,248861321
22572694209787651,101664061,222032191
19408657807761721,130215073,149050777
20676375786222967,118398653,174633539
13579480505913793,71073953,191061281
32674726916012639,134128403,243607813
17632303888025833,100071989,176196197
12993069799187201,73760117,176153053
32381203753787191,121839881,265768511
16258403862589657,97916779,166043083
20659014454928389,80354627,257098007
31389185739261589,117605207,266903027
24213576857082307,106198823,228002309
20414559611778617,100192199,203753983
18708753637926293,121344607,154178699
9968687718309143,71821697,138797719
30808939879403827,119311217,258223331
9702124480442599,67986133,142707403
10450040460956623,67565419,154665517
18841797332834107,133943263,140669989
11886610792347073,78247063,151911271
19826265660228959,115984433,170939023
23512471138060403,97374569,241464187
12361080557912929,89533333,138061213
22700828818726559,93635573,242438083
24238238003854681,115582273,209705497
26309759264950627,110936327,237160901
17990320453199987,72898027,246787481
29048432272254169,113120521,256791889
16561962189870623,117296341,141197603
19891545609905069,76528091,259924759
24541375044502553,110985863,221121631
32464789972532347,134214749,241886903
16881772643093227,107985167,156334181
29111163098838071,109239761,266488711
25698218407772243,117327191,219030373
18483290822313281,72640703,254448127
14876139840912629,79026767,188241787
15290886739193203,106486441,143594683
15015203278920671,105710399,142040929
19703686766477317,121934401,161592517
16288954758608041,91554341,177915701
16052592715613939,84341263,190329053
23578039877628421,103563659,227667119
16923931291943339,78974947,214294937
18278521795489237,82936771,220391047
28410312932134283,124366049,228441067
16241226124116943,84786049,191555407
25282417013234803,122198269,206896687
19261015197668681,133099633,144711257
25231148448666439,108644623,232235593
15948551541924433,95904311,166296503
32754871957468459,132102491,247950449
31909631147044411,132568321,240703291
24121948911628781,116385457,207259133
20318059525798427,95240989,213333143
26198175173179847,119980867,218352941
11107170323670703,80149133,138581291
17476150983632119,113611741,153823459
21626010748133509,97247387,222381407
19693813204848857,74644277,263835541
11224655718681337,70823183,158488439
28257374798289751,129676979,217905869
15778059617823143,114225707,138130549
20556942335156677,90888377,226177901
22245031363270097,88446907,251507171
25319993256226699,130455911,194088509
13303093065750259,68561543,194031413
34675858401058487,130710001,265288487
16900534015055693,109238219,154712647
22131006085137931,89525279,247203989
19486316232233153,131684419,147977387
17231819215270703,105595163,163187581
19224959734615469,92387209,208091141
29567246115321361,116403979,254005459
33192377415943849,128736119,257832671
15226148854580779,76844653,198141943
30036799581474289,130068443,230930723
24349718574934817,95128013,255967909
17252340691138757,86350741,199793777
17434208696049043,70536161,247166963
16317700580987363,76822939,212406617
14149021969503893,74628199,189593507
16910791991761399,98067623,172440113
25998296569997369,131209843,198142883
24264808890464221,94589827,256526623
16435401017684393,91637839,179351687
28079991996224009,132367159,212137151
28208709973827871,112551937,250628383
33095870535249323,126679853,261255991
30337909123223657,118795793,255378649
21873324443849947,124611161,175532627
11472009999007153,85306033,134480641
28088990806866907,129925511,216193037
32750988252087089,129141521,253605409
10532049915965353,71986451,146306003
12635934060999971,69311089,182307539
18490724552211013,110331383,167592611
18103221442190453,103257521,175321093
22743041264106743,122701793,185352151
15683460974742823,67856381,231127283
11066763597717829,76207247,145219307
17155633697829821,93216359,184041019
29591123342546489,125642651,235518139
28672947599248949,112801921,254188469
20104791890653601,94434409,212896889
27003348249555527,133121801,202846927
10719039405223843,77480219,138345497
23660624947440919,100868981,234567899
23334327763020887,117300163,198928349
27466563087910393,118450979,231881267
19369568569783169,72568127,266915647
23061065124025079,117016693,197075003
28079361051327163,113324807,247777709
20710883444596379,93216359,222180781
17329769423324327,103969813,166680779
15196411302340799,112007209,135673511
12871355414380621,78619969,163716109
16720397463687917,74435671,224628827
15131676971995193,82661479,183055967
14566585613811247,87307879,166841593
14311401672528871,81848471,174852401
31411672621415011,122027131,257415481
25040815271947207,111454537,224672911
19782766836261707,114155677,173296391
25302664251115921,98021947,258132643
23816012793796453,100337681,237358613
17918515681579273,96069977,186515249
14098200791271659,88966057,158467187
25783657680188887,120421241,214112207
21614478384880873,105048793,205756561
20232005735432149,127518757,158659057
12066469950672629,83283649,144884021
12911389628026517,77918551,165703667
15384989489585827,90234869,170499383
24566289334370867,123857399,198343333
24471871153902331,93108791,262830941
18574569989936347,89186723,208266089
12954626636380301,84477409,153350189
14825441564115869,75951143,195197083
24554317513666883,95112593,258160531
10761018209780933,72525829,148374977
20889189142574609,124930423,167206583
19782034381729283,105529493,187455031
23810998516211429,118164577,201507077
14907158397252889,76903867,193841467
11224613499073981,76584863,146564387
17115848893369433,74994299,228228667
13928143801534913,90786439,153416567
17295236690892551,92052341,187884811
16949782848320423,88462399,191604377
17687661264625361,130784047,135243263
20209900455700499,110247463,183313973
21375876914742991,124735643,171369437
27125130165688991,118216169,229453639
14786843231641141,82772453,178644497
15178032885665809,85379339,177771731
17755848173502431,86595409,205043759
28836300216993869,111698911,258160979
21772107843640543,106348769,204723647
15595448494309861,67573717,230791633
17317999515125719,106330799,162869081
21810592604301197,107473183,202939859
21243833733268087,113160037,187732651
21856137730866011,122647871,178202341
16035528353363137,83747849,191473913
14281960202635549,72449021,197131169
11530988640103663,75233867,153268589
10813910201606363,78084329,138490147
25115471707137697,106025977,236880361
23805855089228911,106727219,223053269
22146442825424597,106425799,208092803
17246541022840511,121950317,141422683
18338056412420243,89811577,204183659
19066265473691819,114170971,166997489
31661190091896269,132316487,239283787
14986882196648339,67160641,223149779
19434633536763761,134043179,144987859
17683408608047813,130622881,135377573
23071956355855919,130411271,176916889
13985104080694811,68707237,203546303
30026014033456039,120856123,248444293
24688592995959679,125742731,196342109
17257413408199633,123952949,139225517
11545385674184317,81460369,141730093
24214946731658369,124195597,194974277
24211361872931621,132903151,182172971
31284431143407731,120363037,259917263
21306511420078783,129779467,164174749
10701902727934057,78423953,136462169
19786542286536803,96223979,205630057
13021882323424561,90049627,144607843
17918815454560847,68421811,261887477
21184210640658731,115623383,183217357
19131192824733083,89253323,214347121
12152080003406407,79064417,153698471
30536186157839743,126901237,240629539
11966926294039991,71258003,167937997
10386454595883109,67885747,152999047
12929503563162323,91292809,141626747
18216537734602139,69434411,262356049
18664906942525223,94134659,198278797
25753537567483777,108554507,237240611
25482571415823517,104524877,243794321
21273937178258399,131051857,162332207
30073263556242811,117883109,255110879
29926833956854999,123305291,242705189
19454250210698227,132377563,146960329
17996955007076447,68948251,261021197
16260817892354881,120881093,134519117
10479304912302913,70690901,148241213
21223008209875259,112958309,187883551
12537692888178229,88791299,141204071
22720337652009083,89587453,253610711
24821877540274403,105493777,235292339
15389449230244741,112401917,136914473
16908033244636621,69246161,244172861
16775274579694721,105569603,158902507
13888572655255307,70236913,197738939
11398231610163323,73816027,154414049
25513921943565371,104304731,244609441
17652207726179419,102957467,171451457
24873347055844039,108940283,228320933
23528030055384161,93047651,252860011
21565074127565383,88283113,244271791
9405993130351891,67461481,139427611
16664746752193151,98455031,169262521
17180332689642251,68261663,251683477
19092913158950503,102663433,185975791
21924525531195373,110676949,198094777
21380459292212261,98568887,216908803
18616532736904499,99966539,186227641
10948648245205813,69669367,157151539
24457550518213543,130944017,186778679
27706197250126817,123887147,223640611
13485013855220689,73144811,184360499
18184110663546931,119713163,151897337
22283929163324089,130383961,170910049
13993695271169179,83204747,168183857
24051809825860703,90006437,267223219
20777860353156131,104818951,198226181
14126915616949543,103950521,135900383
25392885549248233,100941157,251561269
13569331733381581,67334359,201521659
20304653328584329,110989531,182942059
19902169214807573,83581643,238116511
24145704510177907,126845419,190355353
12788095587900751,90058487,141997673
29026498971555581,130587679,222275939
14404962684262567,70449011,204473597
21646756070907017,125798969,172074193
16941678663208127,97463689,173825543
26389223673618721,127455943,207045847
16628400555778321,121339271,137040551
27658823970927403,113319797,244077599
15786153849706159,69501217,227134927
24149701566827621,94895233,254488037
29810497706616701,133446947,223388383
19267116330616619,77927501,247244119
26925181304088871,128362303,209759257
14464854693283411,102439411,141204001
22821518909368147,121102627,188447761
17891491390504909,87902411,203538119
